/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_17_691.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_17_691.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_17_691.jpg,0.03007519,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_17_774.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_17_774.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_17_774.jpg,0.03007519,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_17_841.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_17_841.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_17_841.jpg,0.03007519,1,0,30.18996
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_17_908.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_17_908.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_17_908.jpg,0.03007519,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_17_976.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_17_976.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_17_976.jpg,0.03007519,1,0,30.18992
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_043.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_043.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_043.jpg,0.03007519,1,0,30.18992
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_125.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_125.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_125.jpg,0.007518797,1,0,30.18998
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_192.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_192.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_192.jpg,0,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_275.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_275.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_275.jpg,-0.01503759,1,0,30.18988
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_357.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_357.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_357.jpg,-0.01503759,1,0,30.1899
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_425.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_425.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_425.jpg,-0.01503759,1,0,30.18991
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_506.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_506.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_506.jpg,-0.01503759,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_590.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_590.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_590.jpg,-0.01503759,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_658.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_658.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_658.jpg,-0.01503759,1,0,30.18994
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_726.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_726.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_726.jpg,-0.007518797,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_795.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_795.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_795.jpg,-0.007518797,1,0,30.18996
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_862.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_862.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_862.jpg,-0.007518797,1,0,30.18998
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_930.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_930.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_930.jpg,-0.007518797,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_18_999.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_18_999.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_18_999.jpg,-0.007518797,1,0,30.18996
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_066.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_066.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_066.jpg,-0.007518797,1,0,30.18998
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_132.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_132.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_132.jpg,-0.007518797,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_202.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_202.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_202.jpg,-0.007518797,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_271.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_271.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_271.jpg,-0.007518797,1,0,30.18998
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_341.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_341.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_341.jpg,-0.007518797,1,0,30.18997
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_411.jpg,-0.01503759,1,0,30.18996
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_481.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_481.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_481.jpg,-0.03007519,1,0,30.18984
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_549.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_549.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_549.jpg,-0.03007519,1,0,30.18991
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_617.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_617.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_617.jpg,-0.03007519,1,0,30.18993
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_687.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_687.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_687.jpg,-0.03007519,1,0,30.18995
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_756.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_756.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_756.jpg,-0.03007519,1,0,30.18999
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_826.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_826.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_826.jpg,-0.03007519,1,0,30.18999
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_893.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_893.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_893.jpg,-0.03007519,1,0,30.18999
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_19_960.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_19_960.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_19_960.jpg,-0.02255639,1,0,30.1896
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_042.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_042.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_042.jpg,-0.01503759,1,0,30.19772
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_124.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_124.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_124.jpg,-0.007518797,1,0,30.20705
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_195.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_195.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_195.jpg,-0.007518797,1,0,30.20774
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_265.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_265.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_265.jpg,-0.007518797,1,0,30.19918
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_336.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_336.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_336.jpg,-0.007518797,1,0,30.19087
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_408.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_408.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_408.jpg,-0.007518797,1,0,30.19014
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_477.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_477.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_477.jpg,-0.007518797,1,0,30.19009
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_547.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_547.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_547.jpg,-0.007518797,1,0,30.19012
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_615.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_615.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_615.jpg,-0.007518797,1,0,30.19024
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_685.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_685.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_685.jpg,-0.007518797,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_753.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_753.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_753.jpg,-0.007518797,1,0,30.19033
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_822.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_822.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_822.jpg,-0.007518797,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_890.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_890.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_890.jpg,-0.007518797,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_20_959.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_20_959.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_20_959.jpg,-0.007518797,1,0,30.19031
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_028.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_028.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_028.jpg,-0.007518797,1,0,30.19031
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_096.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_096.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_096.jpg,-0.007518797,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_179.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_179.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_179.jpg,-0.007518797,1,0,30.19023
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_247.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_247.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_247.jpg,-0.01503759,1,0,30.19028
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_328.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_328.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_328.jpg,-0.01503759,1,0,30.19027
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_411.jpg,-0.02255639,1,0,30.19032
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_494.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_494.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_494.jpg,-0.02255639,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_577.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_577.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_577.jpg,-0.02255639,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_658.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_658.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_658.jpg,-0.02255639,1,0,30.19028
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_738.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_738.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_738.jpg,-0.02255639,1,0,30.19028
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_820.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_820.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_820.jpg,-0.02255639,1,0,30.19041
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_900.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_900.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_900.jpg,-0.03007519,1,0,30.19023
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_21_981.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_21_981.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_21_981.jpg,-0.03007519,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_52_22_064.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_52_22_064.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_52_22_064.jpg,-0.05263158,1,0,30.18994
